GameID,Ha,pHa,La,lot_shape__A,lot_shape_symm_A,lot_shape_L_A,lot_shape_R_A,LotNumA,Hb,pHb,Lb,lot_shape__B,lot_shape_symm_B,lot_shape_L_B,lot_shape_R_B,LotNumB,Amb,Corr,diffEV,diffSDs,diffMins,diffMaxs,diffUV,RatioMin,SignMax,pBbet_Unbiased1,pBbet_UnbiasedFB,pBbet_Uniform,pBbet_Sign1,pBbet_SignFB,Dom,diffBEV0,diffBEVfb,diffSignEV,BEASTpred,block,Feedback,B_rate,unb,unb_unb,unb_unb_unb,unb_unb_uni,unb_unb_pes,unb_unb_sig,unb_uni,unb_uni_unb,unb_uni_uni,unb_uni_pes,unb_uni_sig,unb_pes,unb_pes_unb,unb_pes_uni,unb_pes_pes,unb_pes_sig,unb_sig,unb_sig_unb,unb_sig_uni,unb_sig_pes,unb_sig_sig,uni,uni_unb,uni_unb_unb,uni_unb_uni,uni_unb_pes,uni_unb_sig,uni_uni,uni_uni_unb,uni_uni_uni,uni_uni_pes,uni_uni_sig,uni_pes,uni_pes_unb,uni_pes_uni,uni_pes_pes,uni_pes_sig,uni_sig,uni_sig_unb,uni_sig_uni,uni_sig_pes,uni_sig_sig,pes,pes_unb,pes_unb_unb,pes_unb_uni,pes_unb_pes,pes_unb_sig,pes_uni,pes_uni_unb,pes_uni_uni,pes_uni_pes,pes_uni_sig,pes_pes,pes_pes_unb,pes_pes_uni,pes_pes_pes,pes_pes_sig,pes_sig,pes_sig_unb,pes_sig_uni,pes_sig_pes,pes_sig_sig,sig,sig_unb,sig_unb_unb,sig_unb_uni,sig_unb_pes,sig_unb_sig,sig_uni,sig_uni_unb,sig_uni_uni,sig_uni_pes,sig_uni_sig,sig_pes,sig_pes_unb,sig_pes_uni,sig_pes_pes,sig_pes_sig,sig_sig,sig_sig_unb,sig_sig_uni,sig_sig_pes,sig_sig_sig
149,12,1.0,12,1,0,0,0,1,31,0.1,12,0,1,0,0,3,0,0,1.9,5.704384279,0,20,14.25,1.0,1,0.0979,0.1007,0.7471,0.0,0.0,1,1.9,1.9,0.0,1.0,4,1,0.91,0.2943007909889155,0.2982033306675977,0.30169485508450516,0.32449110457784275,0.32449110457784275,0.2981876624890985,0.3235723652132066,0.3244911045778428,0.3308621451050087,0.3308621451050087,0.3235109229132302,0.3235723652132066,0.3244911045778428,0.3308621451050087,0.3308621451050087,0.3235109229132302,0.29430039403300884,0.2981876624890985,0.32351092291323025,0.32351092291323025,0.29429169041106285,0.32249096018439904,0.32357236521320665,0.32449110457784297,0.33086214510500866,0.33086214510500866,0.32351092291323025,0.33062122144862444,0.3308621451050087,0.33264269951359965,0.33264269951359965,0.33058820763016233,0.33062122144862444,0.3308621451050087,0.33264269951359965,0.33264269951359965,0.33058820763016233,0.3224879235021253,0.32351092291323025,0.3305882076301622,0.3305882076301622,0.32242208590304794,0.32249096018439904,0.32357236521320665,0.32449110457784297,0.33086214510500866,0.33086214510500866,0.32351092291323025,0.33062122144862444,0.3308621451050087,0.33264269951359965,0.33264269951359965,0.33058820763016233,0.33062122144862444,0.3308621451050087,0.33264269951359965,0.33264269951359965,0.33058820763016233,0.3224879235021253,0.32351092291323025,0.3305882076301622,0.3305882076301622,0.32242208590304794,0.28996384187900065,0.29430039403300884,0.2981876624890985,0.32351092291323025,0.32351092291323025,0.29429169041106285,0.32248792350212524,0.3235109229132303,0.33058820763016233,0.33058820763016233,0.32242208590304794,0.32248792350212524,0.3235109229132303,0.33058820763016233,0.33058820763016233,0.32242208590304794,0.2899638418790006,0.29429169041106285,0.32242208590304805,0.32242208590304805,0.2899638418790004
149,12,1.0,12,1,0,0,0,1,31,0.1,12,0,1,0,0,3,0,0,1.9,5.704384279,0,20,14.25,1.0,1,0.0979,0.1007,0.7471,0.0,0.0,1,1.9,1.9,0.0,1.0,5,1,0.94,0.2943007909889155,0.2982033306675977,0.30169485508450516,0.32449110457784275,0.32449110457784275,0.2981876624890985,0.3235723652132066,0.3244911045778428,0.3308621451050087,0.3308621451050087,0.3235109229132302,0.3235723652132066,0.3244911045778428,0.3308621451050087,0.3308621451050087,0.3235109229132302,0.29430039403300884,0.2981876624890985,0.32351092291323025,0.32351092291323025,0.29429169041106285,0.32249096018439904,0.32357236521320665,0.32449110457784297,0.33086214510500866,0.33086214510500866,0.32351092291323025,0.33062122144862444,0.3308621451050087,0.33264269951359965,0.33264269951359965,0.33058820763016233,0.33062122144862444,0.3308621451050087,0.33264269951359965,0.33264269951359965,0.33058820763016233,0.3224879235021253,0.32351092291323025,0.3305882076301622,0.3305882076301622,0.32242208590304794,0.32249096018439904,0.32357236521320665,0.32449110457784297,0.33086214510500866,0.33086214510500866,0.32351092291323025,0.33062122144862444,0.3308621451050087,0.33264269951359965,0.33264269951359965,0.33058820763016233,0.33062122144862444,0.3308621451050087,0.33264269951359965,0.33264269951359965,0.33058820763016233,0.3224879235021253,0.32351092291323025,0.3305882076301622,0.3305882076301622,0.32242208590304794,0.28996384187900065,0.29430039403300884,0.2981876624890985,0.32351092291323025,0.32351092291323025,0.29429169041106285,0.32248792350212524,0.3235109229132303,0.33058820763016233,0.33058820763016233,0.32242208590304794,0.32248792350212524,0.3235109229132303,0.33058820763016233,0.33058820763016233,0.32242208590304794,0.2899638418790006,0.29429169041106285,0.32242208590304805,0.32242208590304805,0.2899638418790004
150,16,1.0,16,1,0,0,0,1,24,0.05,12,0,0,1,0,3,0,0,-3.4,2.6720778430000003,-4,10,4.5,0.75,1,-0.9032,-0.8962,0.5044,0.0,0.0,0,-3.4,-3.4,-1.78e-15,0.24981,1,0,0.3525,0.015330892899062679,0.009160167642142333,0.003532724790437833,0.022523356766462835,0.022523356766462835,0.005660216200575878,0.06299088294651875,0.022523356766462835,0.11187980832675848,0.11187980832675848,0.037806724344325866,0.06299088294651875,0.022523356766462835,0.11187980832675848,0.11187980832675848,0.037806724344325866,0.01187177478402745,0.005660216200575878,0.037806724344325866,0.037806724344325866,0.008609462522620166,0.2195797386473247,0.06299088294651876,0.022523356766462846,0.11187980832675848,0.11187980832675848,0.03780672434432586,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.13999892299683983,0.03780672434432586,0.15754214311232498,0.15754214311232498,0.07740855617947913,0.2195797386473247,0.06299088294651876,0.022523356766462846,0.11187980832675848,0.11187980832675848,0.03780672434432586,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.13999892299683983,0.03780672434432586,0.15754214311232498,0.15754214311232498,0.07740855617947913,0.01076515489948348,0.011871774784027447,0.005660216200575877,0.037806724344325866,0.037806724344325866,0.008609462522620166,0.13999892299683986,0.037806724344325866,0.15754214311232503,0.15754214311232503,0.07740855617947912,0.13999892299683986,0.037806724344325866,0.15754214311232503,0.15754214311232503,0.07740855617947912,0.010765154899483475,0.008609462522620166,0.07740855617947913,0.07740855617947913,0.010765154899483473
150,16,1.0,16,1,0,0,0,1,24,0.05,12,0,0,1,0,3,0,0,-3.4,2.6720778430000003,-4,10,4.5,0.75,1,-0.9032,-0.8962,0.5044,0.0,0.0,0,-3.4,-3.4,-1.78e-15,0.1898,2,1,0.25,0.015330892899062679,0.009160167642142333,0.003532724790437833,0.022523356766462835,0.022523356766462835,0.005660216200575878,0.06299088294651875,0.022523356766462835,0.11187980832675848,0.11187980832675848,0.037806724344325866,0.06299088294651875,0.022523356766462835,0.11187980832675848,0.11187980832675848,0.037806724344325866,0.01187177478402745,0.005660216200575878,0.037806724344325866,0.037806724344325866,0.008609462522620166,0.2195797386473247,0.06299088294651876,0.022523356766462846,0.11187980832675848,0.11187980832675848,0.03780672434432586,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.13999892299683983,0.03780672434432586,0.15754214311232498,0.15754214311232498,0.07740855617947913,0.2195797386473247,0.06299088294651876,0.022523356766462846,0.11187980832675848,0.11187980832675848,0.03780672434432586,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.13999892299683983,0.03780672434432586,0.15754214311232498,0.15754214311232498,0.07740855617947913,0.01076515489948348,0.011871774784027447,0.005660216200575877,0.037806724344325866,0.037806724344325866,0.008609462522620166,0.13999892299683986,0.037806724344325866,0.15754214311232503,0.15754214311232503,0.07740855617947912,0.13999892299683986,0.037806724344325866,0.15754214311232503,0.15754214311232503,0.07740855617947912,0.010765154899483475,0.008609462522620166,0.07740855617947913,0.07740855617947913,0.010765154899483473
150,16,1.0,16,1,0,0,0,1,24,0.05,12,0,0,1,0,3,0,0,-3.4,2.6720778430000003,-4,10,4.5,0.75,1,-0.9032,-0.8962,0.5044,0.0,0.0,0,-3.4,-3.4,-1.78e-15,0.15092,3,1,0.215,0.015330892899062679,0.009160167642142333,0.003532724790437833,0.022523356766462835,0.022523356766462835,0.005660216200575878,0.06299088294651875,0.022523356766462835,0.11187980832675848,0.11187980832675848,0.037806724344325866,0.06299088294651875,0.022523356766462835,0.11187980832675848,0.11187980832675848,0.037806724344325866,0.01187177478402745,0.005660216200575878,0.037806724344325866,0.037806724344325866,0.008609462522620166,0.2195797386473247,0.06299088294651876,0.022523356766462846,0.11187980832675848,0.11187980832675848,0.03780672434432586,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.13999892299683983,0.03780672434432586,0.15754214311232498,0.15754214311232498,0.07740855617947913,0.2195797386473247,0.06299088294651876,0.022523356766462846,0.11187980832675848,0.11187980832675848,0.03780672434432586,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.13999892299683983,0.03780672434432586,0.15754214311232498,0.15754214311232498,0.07740855617947913,0.01076515489948348,0.011871774784027447,0.005660216200575877,0.037806724344325866,0.037806724344325866,0.008609462522620166,0.13999892299683986,0.037806724344325866,0.15754214311232503,0.15754214311232503,0.07740855617947912,0.13999892299683986,0.037806724344325866,0.15754214311232503,0.15754214311232503,0.07740855617947912,0.010765154899483475,0.008609462522620166,0.07740855617947913,0.07740855617947913,0.010765154899483473
150,16,1.0,16,1,0,0,0,1,24,0.05,12,0,0,1,0,3,0,0,-3.4,2.6720778430000003,-4,10,4.5,0.75,1,-0.9032,-0.8962,0.5044,0.0,0.0,0,-3.4,-3.4,-1.78e-15,0.14012,4,1,0.185,0.015330892899062679,0.009160167642142333,0.003532724790437833,0.022523356766462835,0.022523356766462835,0.005660216200575878,0.06299088294651875,0.022523356766462835,0.11187980832675848,0.11187980832675848,0.037806724344325866,0.06299088294651875,0.022523356766462835,0.11187980832675848,0.11187980832675848,0.037806724344325866,0.01187177478402745,0.005660216200575878,0.037806724344325866,0.037806724344325866,0.008609462522620166,0.2195797386473247,0.06299088294651876,0.022523356766462846,0.11187980832675848,0.11187980832675848,0.03780672434432586,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.13999892299683983,0.03780672434432586,0.15754214311232498,0.15754214311232498,0.07740855617947913,0.2195797386473247,0.06299088294651876,0.022523356766462846,0.11187980832675848,0.11187980832675848,0.03780672434432586,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.13999892299683983,0.03780672434432586,0.15754214311232498,0.15754214311232498,0.07740855617947913,0.01076515489948348,0.011871774784027447,0.005660216200575877,0.037806724344325866,0.037806724344325866,0.008609462522620166,0.13999892299683986,0.037806724344325866,0.15754214311232503,0.15754214311232503,0.07740855617947912,0.13999892299683986,0.037806724344325866,0.15754214311232503,0.15754214311232503,0.07740855617947912,0.010765154899483475,0.008609462522620166,0.07740855617947913,0.07740855617947913,0.010765154899483473
150,16,1.0,16,1,0,0,0,1,24,0.05,12,0,0,1,0,3,0,0,-3.4,2.6720778430000003,-4,10,4.5,0.75,1,-0.9032,-0.8962,0.5044,0.0,0.0,0,-3.4,-3.4,-1.78e-15,0.13549,5,1,0.17,0.015330892899062679,0.009160167642142333,0.003532724790437833,0.022523356766462835,0.022523356766462835,0.005660216200575878,0.06299088294651875,0.022523356766462835,0.11187980832675848,0.11187980832675848,0.037806724344325866,0.06299088294651875,0.022523356766462835,0.11187980832675848,0.11187980832675848,0.037806724344325866,0.01187177478402745,0.005660216200575878,0.037806724344325866,0.037806724344325866,0.008609462522620166,0.2195797386473247,0.06299088294651876,0.022523356766462846,0.11187980832675848,0.11187980832675848,0.03780672434432586,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.13999892299683983,0.03780672434432586,0.15754214311232498,0.15754214311232498,0.07740855617947913,0.2195797386473247,0.06299088294651876,0.022523356766462846,0.11187980832675848,0.11187980832675848,0.03780672434432586,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.20206177892048813,0.11187980832675849,0.21093103151621417,0.21093103151621417,0.15754214311232498,0.13999892299683983,0.03780672434432586,0.15754214311232498,0.15754214311232498,0.07740855617947913,0.01076515489948348,0.011871774784027447,0.005660216200575877,0.037806724344325866,0.037806724344325866,0.008609462522620166,0.13999892299683986,0.037806724344325866,0.15754214311232503,0.15754214311232503,0.07740855617947912,0.13999892299683986,0.037806724344325866,0.15754214311232503,0.15754214311232503,0.07740855617947912,0.010765154899483475,0.008609462522620166,0.07740855617947913,0.07740855617947913,0.010765154899483473
151,27,0.8,-37,0,0,0,1,7,28,0.01,20,0,1,0,0,3,0,0,5.88,-29.36310351,57,-118,-17.75,0.0,1,-0.6054,-0.591,-0.3881,0.1973,0.1988,0,5.88,5.88,73.6,0.8056399999999999,1,0,0.669491525,0.27032015979578894,0.27116653804978796,0.2746231143755934,0.21353891067905728,0.3257346307872883,0.2987034938650824,0.20039539341134913,0.21353891067905717,0.16369639686083945,0.29423610719136845,0.2365948247950722,0.3289452035457053,0.3257346307872883,0.29423610719136845,0.33313712092615816,0.32993255448300907,0.3054618903072271,0.29870349386508244,0.23659482479507213,0.32993255448300907,0.31834994765852465,0.17648472515974267,0.20039539341134913,0.21353891067905725,0.1636963968608393,0.29423610719136856,0.23659482479507252,0.1449388995184522,0.16369639686083937,0.12483433344279243,0.25301193430643815,0.19129687114118074,0.2916406994855948,0.29423610719136856,0.25301193430643815,0.33289619775864476,0.2999657802247198,0.2303716403971611,0.23659482479507246,0.19129687114118069,0.2999657802247198,0.25621508557313727,0.3333333333333333,0.3289452035457053,0.3257346307872883,0.29423610719136845,0.33313712092615816,0.32993255448300907,0.2916406994855948,0.29423610719136856,0.25301193430643815,0.33289619775864476,0.2999657802247198,0.3333333333333333,0.33313712092615816,0.33289619775864476,0.3333333333333333,0.3333333333333333,0.33333333333333304,0.32993255448300907,0.29996578022471965,0.3333333333333333,0.3333333333299925,0.33259013434158863,0.3054618903072271,0.2987034938650826,0.23659482479507207,0.32993255448300907,0.3183499476585245,0.23037164039716093,0.23659482479507224,0.19129687114118066,0.29996578022471965,0.25621508557313716,0.33333333333333304,0.32993255448300907,0.29996578022471965,0.3333333333333333,0.3333333333299925,0.33273877413993763,0.3183499476585245,0.25621508557313705,0.3333333333299925,0.3328576859786167
151,27,0.8,-37,0,0,0,1,7,28,0.01,20,0,1,0,0,3,0,0,5.88,-29.36310351,57,-118,-17.75,0.0,1,-0.6054,-0.591,-0.3881,0.1973,0.1988,0,5.88,5.88,73.6,0.79284,2,1,0.5,0.27066105408778407,0.27170700031645956,0.27512070195453747,0.2109997053638136,0.32553677936527475,0.2989264999683407,0.19515620739176268,0.2109997053638134,0.1618410509654307,0.29295399349167184,0.2337956043792708,0.3289473726597509,0.32553677936527475,0.29295399349167184,0.3326084905787803,0.32993317889642354,0.305594989533829,0.2989264999683413,0.2337956043792706,0.32993317889642354,0.31839692454167634,0.16671214349747931,0.19515620739176243,0.21099970536382096,0.1618410509654315,0.29295399349167184,0.23379560437927238,0.1399799543607026,0.16184105096543167,0.12515595908918298,0.249843971487412,0.18984628872352383,0.291078190648623,0.29295399349167184,0.249843971487412,0.33103256580319834,0.29979424289513096,0.22332142590011264,0.23379560437927238,0.18984628872352396,0.29979424289513096,0.2534894975789767,0.3333333333333333,0.3289473726597509,0.32553677936527475,0.29295399349167184,0.3326084905787803,0.32993317889642354,0.291078190648623,0.29295399349167184,0.249843971487412,0.33103256580319834,0.29979424289513096,0.3333333333333333,0.3326084905787803,0.33103256580319834,0.3333333333333333,0.33333333333333326,0.333333333333333,0.32993317889642354,0.2997942428951303,0.33333333333333326,0.3333333333299922,0.33259013434158874,0.30559498953382896,0.29892649996834203,0.2337956043792722,0.32993317889642354,0.3183969245416769,0.22332142590011192,0.23379560437927224,0.18984628872354303,0.2997942428951303,0.2534894975789811,0.333333333333333,0.32993317889642354,0.2997942428951303,0.33333333333333326,0.3333333333299922,0.33273877413993747,0.3183969245416771,0.25348949757898076,0.3333333333299922,0.33285768597862414
151,27,0.8,-37,0,0,0,1,7,28,0.01,20,0,1,0,0,3,0,0,5.88,-29.36310351,57,-118,-17.75,0.0,1,-0.6054,-0.591,-0.3881,0.1973,0.1988,0,5.88,5.88,73.6,0.78272,3,1,0.447457627,0.27066105408778407,0.27170700031645956,0.27512070195453747,0.2109997053638136,0.32553677936527475,0.2989264999683407,0.19515620739176268,0.2109997053638134,0.1618410509654307,0.29295399349167184,0.2337956043792708,0.3289473726597509,0.32553677936527475,0.29295399349167184,0.3326084905787803,0.32993317889642354,0.305594989533829,0.2989264999683413,0.2337956043792706,0.32993317889642354,0.31839692454167634,0.16671214349747931,0.19515620739176243,0.21099970536382096,0.1618410509654315,0.29295399349167184,0.23379560437927238,0.1399799543607026,0.16184105096543167,0.12515595908918298,0.249843971487412,0.18984628872352383,0.291078190648623,0.29295399349167184,0.249843971487412,0.33103256580319834,0.29979424289513096,0.22332142590011264,0.23379560437927238,0.18984628872352396,0.29979424289513096,0.2534894975789767,0.3333333333333333,0.3289473726597509,0.32553677936527475,0.29295399349167184,0.3326084905787803,0.32993317889642354,0.291078190648623,0.29295399349167184,0.249843971487412,0.33103256580319834,0.29979424289513096,0.3333333333333333,0.3326084905787803,0.33103256580319834,0.3333333333333333,0.33333333333333326,0.333333333333333,0.32993317889642354,0.2997942428951303,0.33333333333333326,0.3333333333299922,0.33259013434158874,0.30559498953382896,0.29892649996834203,0.2337956043792722,0.32993317889642354,0.3183969245416769,0.22332142590011192,0.23379560437927224,0.18984628872354303,0.2997942428951303,0.2534894975789811,0.333333333333333,0.32993317889642354,0.2997942428951303,0.33333333333333326,0.3333333333299922,0.33273877413993747,0.3183969245416771,0.25348949757898076,0.3333333333299922,0.33285768597862414
151,27,0.8,-37,0,0,0,1,7,28,0.01,20,0,1,0,0,3,0,0,5.88,-29.36310351,57,-118,-17.75,0.0,1,-0.6054,-0.591,-0.3881,0.1973,0.1988,0,5.88,5.88,73.6,0.7893600000000001,4,1,0.45423728799999996,0.27066105408778407,0.27170700031645956,0.27512070195453747,0.2109997053638136,0.32553677936527475,0.2989264999683407,0.19515620739176268,0.2109997053638134,0.1618410509654307,0.29295399349167184,0.2337956043792708,0.3289473726597509,0.32553677936527475,0.29295399349167184,0.3326084905787803,0.32993317889642354,0.305594989533829,0.2989264999683413,0.2337956043792706,0.32993317889642354,0.31839692454167634,0.16671214349747931,0.19515620739176243,0.21099970536382096,0.1618410509654315,0.29295399349167184,0.23379560437927238,0.1399799543607026,0.16184105096543167,0.12515595908918298,0.249843971487412,0.18984628872352383,0.291078190648623,0.29295399349167184,0.249843971487412,0.33103256580319834,0.29979424289513096,0.22332142590011264,0.23379560437927238,0.18984628872352396,0.29979424289513096,0.2534894975789767,0.3333333333333333,0.3289473726597509,0.32553677936527475,0.29295399349167184,0.3326084905787803,0.32993317889642354,0.291078190648623,0.29295399349167184,0.249843971487412,0.33103256580319834,0.29979424289513096,0.3333333333333333,0.3326084905787803,0.33103256580319834,0.3333333333333333,0.33333333333333326,0.333333333333333,0.32993317889642354,0.2997942428951303,0.33333333333333326,0.3333333333299922,0.33259013434158874,0.30559498953382896,0.29892649996834203,0.2337956043792722,0.32993317889642354,0.3183969245416769,0.22332142590011192,0.23379560437927224,0.18984628872354303,0.2997942428951303,0.2534894975789811,0.333333333333333,0.32993317889642354,0.2997942428951303,0.33333333333333326,0.3333333333299922,0.33273877413993747,0.3183969245416771,0.25348949757898076,0.3333333333299922,0.33285768597862414
